序號,答案
20240520153006,131.19422507515668
20240520154006,128.81437493712218
20240520155006,119.88373468954799
20240520160006,74.51587915095462
20240520161006,45.61679698147111
20240520162006,34.1841228239052
20240520163006,27.434754001740433
20240520164006,19.763294985155046
20240520165006,15.366747018257845
20240527090006,260.36865147201615
20240527091006,270.0259916560711
20240527092006,348.5610009071728
20240527093006,493.8652818965577
20240527094006,402.4515713796572
20240527095006,421.2060487212349
20240527100006,593.6285567400942
20240527101006,511.53917688545147
20240527102006,428.0120695629109
20240527103006,433.5531478344816
20240527104006,522.3786170136232
20240527105006,481.4331263604302
20240527110006,579.5102244198495
20240527111006,576.4823645562484
20240527112006,451.5537275791485
20240527113006,356.6459879882466
20240527114006,333.78125814832225
20240527115006,321.9261586583675
20240527120006,445.9800312177073
20240527121006,442.09120900215754
20240527122006,331.53281680792276
20240527123006,283.70507115955525
20240527124006,399.99314781329105
20240527125006,424.6671209643571
20240527130006,254.29746069823716
20240527131006,287.752433027216
20240527132006,259.2178352322665
20240527133006,237.26332824611956
20240527134006,256.50571194247425
20240527135006,274.49043409554685
20240527140006,188.6063548823771
20240527141006,106.4138872219034
20240527142006,105.74919206501677
20240527143006,85.7532724521107
20240527144006,105.4316471513924
20240527145006,112.91438428232848
20240527150006,53.70367344727494
20240527151006,66.3224405690253
20240527152006,68.77405322754461
20240527153006,56.07643232163673
20240527154006,61.460120389331266
20240527155006,57.50112222650619
20240527160006,55.158830936933235
20240527161006,40.3431154910059
20240527162006,33.049745965794045
20240527163006,25.611227626143286
20240527164006,17.27003484303468
20240527165006,19.35201908063381
20240625090006,624.1303287526262
20240625091006,766.9503075017326
20240625092006,805.6713963366404
20240625093006,757.5259433586964
20240625094006,832.5806380561078
20240625095006,956.815695087985
20240625100006,1131.451226255289
20240625101006,1229.402792257427
20240625102006,1341.7421763168256
20240625103006,1337.1807509025803
20240625104006,1323.1476886028715
20240625105006,1385.3075274157648
20240625110006,1576.5855130845284
20240625111006,1594.6028978674099
20240625112006,1514.8152625543385
20240625113006,1622.0125851686776
20240625114006,1668.105784872858
20240625115006,1669.433184967824
20240625120006,1658.171817959292
20240625121006,1665.1464731148042
20240625122006,1696.5300118188454
20240625123006,1699.0139411197747
20240625124006,1653.3747930274574
20240625125006,1695.1619944278345
20240625130006,1640.4822271867815
20240625131006,1632.7954480779895
20240625132006,1648.6065960201022
20240625133006,1649.9475445043802
20240625134006,1525.739585612054
20240625135006,1366.317351132157
20240625140006,1154.9010892599676
20240625141006,935.3101573001991
20240625142006,708.5611204274882
20240625143006,721.1676026968881
20240625144006,692.0164425096665
20240625145006,722.672812763209
20240625150006,635.3656884858236
20240625151006,605.6446688101963
20240625152006,492.9039085120241
20240625153006,261.66820440699695
20240625154006,167.50006397514724
20240625155006,145.60008312608653
20240625160006,144.39438246762322
20240625161006,111.69887571157268
20240625162006,90.45971221880819
20240625163006,71.21295642831896
20240625164006,48.50345270170541
20240625165006,29.850835256368516
20240629090006,536.8586960535275
20240629091006,619.7261733103552
20240629092006,636.1613437693304
20240629093006,674.7902754819401
20240629094006,783.0375372333809
20240629095006,777.8015391553648
20240629100006,924.5390759679019
20240629101006,986.2305286920606
20240629102006,995.0745080899203
20240629103006,1171.2513082116222
20240629104006,1148.6424445585762
20240629105006,1277.6176796987977
20240629110006,1144.7680474694446
20240629111006,1207.1775141667456
20240629112006,1169.0129511840685
20240629113006,1311.388131220575
20240629114006,1508.0939671223252
20240629115006,1508.7407499523779
20240629120006,1543.2912013425744
20240629121006,1547.5921016190366
20240629122006,1585.1786597789944
20240629123006,1569.2129246668535
20240629124006,1589.3753189610381
20240629125006,1557.382794504846
20240629130006,1576.2871572865126
20240629131006,1515.144673916797
20240629132006,1529.1890939125828
20240629133006,1505.6145969173303
20240629134006,1202.7703380430964
20240629135006,1287.833841785234
20240629140006,1059.303162959197
20240629141006,894.5703795176539
20240629142006,644.7503337689448
20240629143006,370.05570665372113
20240629144006,298.7755274794094
20240629145006,245.28693070796618
20240629150006,284.80125824489414
20240629151006,321.8230382298898
20240629152006,290.14921066928275
20240629153006,158.8372093566706
20240629154006,111.94457570223085
20240629155006,105.28561845984053
20240629160006,131.1910433507943
20240629161006,97.23757316812836
20240629162006,55.516893321261854
20240629163006,35.26030022332344
20240629164006,21.607007201151003
20240629165006,14.662163383955958
20240706090006,620.2307384473309
20240706091006,758.5223469099399
20240706092006,845.3202219316825
20240706093006,919.4552912332412
20240706094006,1009.8094959723409
20240706095006,1073.7056582415353
20240706100006,1105.0036746018545
20240706101006,1190.7049681953881
20240706102006,1250.3552360344122
20240706103006,1365.693277009917
20240706104006,1406.325012967421
20240706105006,1249.2689696926675
20240706110006,1337.7582255078728
20240706111006,1207.9528011832504
20240706112006,1452.8384917238388
20240706113006,1565.969891405511
20240706114006,1563.5250031548362
20240706115006,1577.361395221317
20240706120006,1605.2139743408836
20240706121006,1602.0787287108653
20240706122006,1630.1174760683066
20240706123006,1634.3722642552807
20240706124006,1661.4467125680228
20240706125006,1631.8859550386946
20240706130006,1631.7832468223007
20240706131006,1549.9944178401026
20240706132006,1566.3717004191499
20240706133006,1566.8151380551328
20240706134006,1527.5314706913507
20240706135006,1551.5378434521913
20240706140006,1506.3779038657513
20240706141006,1543.9895610635867
20240706142006,1442.2109516656922
20240706143006,1170.0791869927593
20240706144006,1162.784173623808
20240706145006,839.776642185992
20240706150006,789.7584908184396
20240706151006,782.4093760313037
20240706152006,740.647260789614
20240706153006,531.4409420650753
20240706154006,347.79662987893323
20240706155006,325.23737475496114
20240706160006,277.648714052806
20240706161006,246.87757362826613
20240706162006,172.882131424808
20240706163006,131.7528675235438
20240706164006,87.384346934871
20240706165006,60.67199061758614
20240722090006,567.1035259803501
20240722091006,589.729877498003
20240722092006,646.3064606230504
20240722093006,464.2728328653644
20240722094006,358.9635393571001
20240722095006,517.7111455063744
20240722100006,776.2761212684983
20240722101006,662.3860546810502
20240722102006,667.6449950330061
20240722103006,535.5741543144302
20240722104006,552.9182696764119
20240722105006,681.3346608534907
20240722110006,1141.13916510624
20240722111006,1129.9953887151692
20240722112006,1145.0241724182015
20240722113006,1170.4006654944617
20240722114006,1167.5155212512054
20240722115006,1159.4850435520184
20240722120006,1328.615329976099
20240722121006,1305.4245794046892
20240722122006,1306.8459785298712
20240722123006,1360.302373715804
20240722124006,1350.070837123495
20240722125006,1277.5924022196177
20240722130006,969.2806834811634
20240722131006,855.1956028690706
20240722132006,678.8150119951445
20240722133006,957.5014561416102
20240722134006,990.2264182927228
20240722135006,1053.1437238305662
20240722140006,1495.6277906192818
20240722141006,1094.05230564743
20240722142006,873.5519397184169
20240722143006,696.7863807578145
20240722144006,647.8892319339848
20240722145006,372.9050284116448
20240722150006,286.5342855912301
20240722151006,182.75480179599253
20240722152006,173.19659171092715
20240722153006,241.15631305035384
20240722154006,264.94534165741646
20240722155006,237.86134454664636
20240722160006,124.54666605755459
20240722161006,99.08761760405058
20240722162006,68.0258330641791
20240722163006,78.78438749639652
20240722164006,61.2005843441602
20240722165006,34.19725976340515
20240526090007,236.1671056270067
20240526091007,162.3880755343446
20240526092007,248.53304690885253
20240526093007,581.5097055021172
20240526094007,393.7291307836421
20240526095007,380.6847564252989
20240526100007,289.9849821685543
20240526101007,161.02788513031769
20240526102007,104.63835007708633
20240526103007,216.6142132751667
20240526104007,383.562929791437
20240526105007,294.16597517715445
20240526110007,538.2720583519186
20240526111007,623.9459568968769
20240526112007,284.47645909524266
20240526113007,39.15447471401019
20240526114007,18.338635801988374
20240526115007,3.4413126444525233
20240526120007,132.81370796631774
20240526121007,158.20788146962724
20240526122007,336.51446254465196
20240526123007,289.7186716254473
20240526124007,167.35699965697378
20240526125007,244.9588737520316
20240526130007,318.4794242617772
20240526131007,331.36798085321254
20240526132007,286.1601950754003
20240526133007,246.7584005435344
20240526134007,235.9753982418151
20240526135007,108.82938613035866
20240526140007,96.8792728367144
20240526141007,51.189563782463004
20240526142007,38.68588964425823
20240526143007,55.293453415753056
20240526144007,76.84675498511179
20240526145007,66.98432312684261
20240526150007,68.63251804013122
20240526151007,60.63113576593205
20240526152007,55.06346866423497
20240526153007,35.836829687722485
20240526154007,29.11164122008606
20240526155007,26.280597361214564
20240526160007,24.199661865448928
20240526161007,17.63210853493341
20240526162007,16.40592153958654
20240526163007,14.052830937148693
20240526164007,11.692841120862875
20240526165007,8.69149542060252
20240612090007,367.8320271093001
20240612091007,394.19436061448215
20240612092007,433.2769673413717
20240612093007,486.7594758041746
20240612094007,580.7734778813799
20240612095007,511.6887420723646
20240612100007,536.7050733203754
20240612101007,700.0215445842045
20240612102007,1022.055846827794
20240612103007,887.4373019809271
20240612104007,676.6401358323471
20240612105007,627.5420993786819
20240612110007,786.1291155474257
20240612111007,750.1328318304267
20240612112007,819.5766432394685
20240612113007,1024.972146890806
20240612114007,972.3206748376316
20240612115007,941.314035016654
20240612120007,1087.7719853432066
20240612121007,1149.364281286231
20240612122007,945.1752609779438
20240612123007,1020.0280418577156
20240612124007,853.7837299121104
20240612125007,782.8866308941307
20240612130007,870.3869713310435
20240612131007,826.1105185913439
20240612132007,833.858883136575
20240612133007,573.447494456482
20240612134007,621.837911616911
20240612135007,656.4554335167849
20240612140007,534.7641253400772
20240612141007,436.6778843333066
20240612142007,451.0346439687109
20240612143007,173.95001794033692
20240612144007,142.47889873975095
20240612145007,133.59386795110927
20240612150007,166.80834011591244
20240612151007,160.09131696218694
20240612152007,128.61024041900825
20240612153007,86.67108980878103
20240612154007,64.23621530828493
20240612155007,48.93459683726011
20240612160007,39.10827512094282
20240612161007,28.007039838690115
20240612162007,19.8126047595428
20240612163007,15.695786552799852
20240612164007,13.779738299702272
20240612165007,10.905890472954727
20240615090007,778.0217612662044
20240615091007,783.7450685093003
20240615092007,814.8289102677951
20240615093007,1032.6936572754507
20240615094007,1167.7620910202938
20240615095007,1002.1977014944927
20240615100007,790.3826921297502
20240615101007,779.2256892897736
20240615102007,1101.862343598608
20240615103007,1140.080487254909
20240615104007,1166.2930002217115
20240615105007,1043.7056926882713
20240615110007,863.9733596442586
20240615111007,746.333037807568
