序號,答案
20240526145007,52.462114515940684
20240526150007,59.047563759356386
20240526151007,86.32153355049252
20240526152007,68.75176406951181
20240526153007,43.317760924683796
20240526154007,27.855458761582447
20240526155007,31.62811621873107
20240526160007,27.62048722446808
20240526161007,17.90774295020465
20240526162007,15.421563230204683
20240526163007,13.16892971097752
20240526164007,9.721155872878983
20240526165007,7.513143795288947
20240612090007,461.7814423238935
20240612091007,449.0842567743618
20240612092007,517.9988782333535
20240612093007,589.6913897504829
20240612094007,626.5309699315607
20240612095007,563.8189354840273
20240612100007,562.1694712077509
20240612101007,658.8241320720603
20240612102007,1044.0515177199195
20240612103007,848.3577483604515
20240612104007,675.7292578325478
20240612105007,633.3995635217993
20240612110007,784.5036647499797
20240612111007,822.6388979177343
20240612112007,797.0543055132196
20240612113007,1000.1048348034143
20240612114007,919.8513063962694
20240612115007,886.6280109911054
20240612120007,1122.4031976071801
20240612121007,1116.9307768121264
20240612122007,919.9306056739327
20240612123007,948.3044203331596
20240612124007,741.0763691347872
20240612125007,664.8846153662278
20240612130007,663.4167138350771
20240612131007,645.4063023990982
20240612132007,662.2567176709433
20240612133007,434.4557829195881
20240612134007,472.552196559209
20240612135007,496.1503538266461
20240612140007,559.2806208536754
20240612141007,443.15872280649126
20240612142007,488.14467786894807
20240612143007,191.3534985747862
20240612144007,121.1561008227783
20240612145007,123.05513990402957
20240612150007,131.26963980479135
20240612151007,122.52946424045052
20240612152007,92.30563949678557
20240612153007,63.3548201517221
20240612154007,58.073302847377654
20240612155007,36.06441741403722
20240612160007,18.524842039212512
20240612161007,11.043148920329495
20240612162007,4.207313722829454
20240612163007,0.0
20240612164007,4.307290661808712
20240612165007,4.765217815669968
20240615090007,853.2140795597786
20240615091007,886.7172946031785
20240615092007,891.3456465218629
20240615093007,1100.32787050613
20240615094007,1139.6463480915675
20240615095007,952.8116598123108
20240615100007,726.29077341359
20240615101007,838.0733013964568
20240615102007,1179.4932828068288
20240615103007,1199.5627218009377
20240615104007,1210.18570274539
20240615105007,1130.37559088098
20240615110007,806.9608527047969
20240615111007,633.7498031255869
20240615112007,477.83902867325605
20240615113007,579.2261938766418
20240615114007,762.0979961585057
20240615115007,719.3339545744426
20240615120007,676.5154313807167
20240615121007,650.7813431364253
20240615122007,734.739252568307
20240615123007,994.027986876741
20240615124007,1014.892872592159
20240615125007,1024.5919079964092
20240615130007,834.9593445825603
20240615131007,733.7705431530138
20240615132007,744.5750567672981
20240615133007,552.4206726186575
20240615134007,473.90900322442326
20240615135007,466.16499164226224
20240615140007,246.6822484793127
20240615141007,234.71037957382003
20240615142007,309.63527860045616
20240615143007,167.29043912796863
20240615144007,143.88990675050619
20240615145007,140.44439000202712
20240615150007,83.56497150008413
20240615151007,75.62228497340385
20240615152007,70.65093014782212
20240615153007,89.66923990207796
20240615154007,82.07475478481174
20240615155007,67.23378303508356
20240615160007,51.34034759943769
20240615161007,40.51591893541537
20240615162007,28.17585078950603
20240615163007,21.918300238567806
20240615164007,17.353561473929197
20240615165007,14.339259944007233
20240717090007,1204.488412086769
20240717091007,1277.9187312309607
20240717092007,1396.9528780926742
20240717093007,1430.846105771421
20240717094007,1437.3215448887897
20240717095007,1510.0442814933344
20240717100007,1569.4234590538563
20240717101007,1538.006288404728
20240717102007,1393.7625203601044
20240717103007,1502.348784649057
20240717104007,1575.496897490323
20240717105007,1583.2383565342998
20240717110007,1652.683072791632
20240717111007,1701.2052346154098
20240717112007,1669.503944289515
20240717113007,1682.0368870362581
20240717114007,1680.5923945543368
20240717115007,1690.1410987171116
20240717120007,1648.2356767072179
20240717121007,1636.5235335551483
20240717122007,1646.1576153946257
20240717123007,1631.3838720663168
20240717124007,1559.7485782250296
20240717125007,1511.8845804728128
20240717130007,1426.2007988379207
20240717131007,1294.4052738548053
20240717132007,1247.2729928277759
20240717133007,1217.358939294075
20240717134007,1198.5238931945823
20240717135007,1144.38748412631
20240717140007,1046.360704838128
20240717141007,1010.894802251889
20240717142007,883.6330372715289
20240717143007,746.71817795845
20240717144007,696.2481871267763
20240717145007,445.2193794157884
20240717150007,305.75739888845357
20240717151007,231.4876804800471
20240717152007,211.8612512085849
20240717153007,190.75765637191236
20240717154007,170.16335595426074
20240717155007,117.23020157947568
20240717160007,52.383666201745896
20240717161007,37.756039813383666
20240717162007,25.519477153861995
20240717163007,18.29291586717111
20240717164007,12.65462845963292
20240717165007,11.728083825128428
20240918090007,576.1802598964373
20240918091007,724.3479814985029
20240918092007,873.8715022699528
20240918093007,1269.1910814470034
20240918094007,1349.7072123335322
20240918095007,1408.9800158212395
20240918100007,1364.6535794349666
20240918101007,1389.3105968406019
20240918102007,1456.497742425231
20240918103007,1598.716325631234
20240918104007,1554.7640307109693
20240918105007,1544.4842262353147
20240918110007,1692.9218688433548
20240918111007,1586.074883608007
20240918112007,1706.8005781344732
20240918113007,1757.3768454669514
20240918114007,1762.1503841817807
20240918115007,1670.157665074698
20240918120007,1813.7172995385934
20240918121007,1746.3201727795781
20240918122007,1739.6203418530713
20240918123007,1816.3934387237869
20240918124007,1750.0705928591103
20240918125007,1711.0363263508464
20240918130007,1451.4993293010775
20240918131007,1166.3433959817935
20240918132007,1006.861004380416
20240918133007,791.3135494882787
20240918134007,673.0117600280173
20240918135007,342.80483921137267
20240918140007,648.8359663603873
20240918141007,537.9291270560917
20240918142007,429.99090093961536
20240918143007,395.69505878990486
20240918144007,362.7907440487443
20240918145007,247.3270503171127
20240918150007,238.25205012063083
20240918151007,139.77369684053374
20240918152007,112.76676758906619
20240918153007,74.73132003377468
20240918154007,53.988916360861886
20240918155007,48.814959702044526
20240918160007,57.87779570580812
20240918161007,40.32907087150434
20240918162007,30.85414160154454
20240918163007,19.93402083742388
20240918164007,12.942053922967405
20240918165007,6.838813370043909
20240920090007,1075.1953601499176
20240920091007,1048.985531854656
20240920092007,845.2008582976995
20240920093007,855.2602056127009
20240920094007,970.0301101645222
20240920095007,1040.6011233050963
20240920100007,1128.5360880406454
20240920101007,1145.8909877859282
20240920102007,1178.1287483929543
20240920103007,1304.5915765796221
20240920104007,1378.1030157149166
20240920105007,1272.3433164671858
20240920110007,1256.2192534913886
20240920111007,1264.3482763832428
20240920112007,1248.1335237070844
20240920113007,1325.6570411181572
20240920114007,1391.9175457879364
20240920115007,1409.0977800438122
20240920120007,1418.7766943337383
20240920121007,1323.675633322264
20240920122007,1252.2313199934367
20240920123007,1210.718034141387
20240920124007,1289.8909604293237
20240920125007,1352.888888628449
20240920130007,1170.8119719854985
20240920131007,766.3307894857278
20240920132007,845.4864901652367
20240920133007,839.4204235208688
20240920134007,658.2095937085138
20240920135007,405.0774383005745
20240920140007,435.63656221435565
20240920141007,321.1906552278196
20240920142007,259.7464833355811
20240920143007,264.5735508716838
20240920144007,231.8137236773069
20240920145007,189.81800452604244
20240920150007,123.2187207381103
20240920151007,92.58924424711368
20240920152007,67.845453694958
20240920153007,60.250967738376
20240920154007,44.17077322274249
20240920155007,38.6591169857787
20240920160007,25.197190973585712
20240920161007,15.606147384557113
20240920162007,9.843931342617603
20240920163007,7.275946054647144
20240920164007,3.858069572372447
20240920165007,2.6265366924331084
20241016090007,1367.4778566654752
20241016091007,1418.235949200679
20241016092007,1381.4618139957238
20241016093007,1358.3939880649157
20241016094007,1382.6147264474027
20241016095007,1411.0397907299052
20241016100007,1356.1342431596083
20241016101007,1349.5765525197419
20241016102007,1096.3274418205096
20241016103007,1229.7559419951338
20241016104007,1339.2589710812183
20241016105007,1260.0311763048603
20241016110007,1494.017613340412
20241016111007,1476.248763605988
20241016112007,1544.543436680863
20241016113007,1604.0922421920582
20241016114007,1517.547769593322
20241016115007,1395.8488519616815
20241016120007,1517.882416481353
20241016121007,1431.5320169209722
20241016122007,1299.2164839679863
20241016123007,1320.1369566872816
20241016124007,1143.6909111432763
20241016125007,974.7976776497617
20241016130007,824.9909334164704
20241016131007,586.1397270653802
20241016132007,472.11493652128087
20241016133007,355.9771775104534
20241016134007,299.5503300294793
20241016135007,264.5058030330418
20241016140007,342.88222105189834
20241016141007,274.680091454449
20241016142007,203.68898038786148
20241016143007,119.30278453985623
20241016144007,75.2930186479491
20241016145007,62.3269722454009
20241016150007,55.369272598981276
20241016151007,33.80790301856718
20241016152007,33.95067651240176
20241016153007,33.423975937057094
20241016154007,27.966968726256884
20241016155007,19.75913036867246
20241016160007,13.28396806795438
20241016161007,8.410195592572531
20241016162007,5.730026156834702
20241016163007,3.0291041417226787
20241016164007,2.760224972810065
20241016165007,1.275642509879559
20240124090008,19.327240446722648
20240124091008,6.052867049049736
20240124092008,9.466874298843548
20240124093008,9.745225185299288
20240124094008,11.432672928299437
20240124095008,11.7622524914547
20240124100008,7.830775529088176
20240124101008,8.58788530785041
20240124102008,3.4961403413401997
20240124103008,4.646158894965714
20240124104008,39.25294903998982
20240124105008,38.28581246633881
20240124110008,14.847549259197894
20240124111008,0.0
20240124112008,16.51407028024259
20240124113008,16.42794451879733
20240124114008,9.898111360616916
20240124115008,8.355569119253044
20240124120008,42.76748358915021
20240124121008,71.33917898611399
20240124122008,70.8730523169041
20240124123008,76.41501216010694
20240124124008,38.76013109710854
20240124125008,43.92257043229028
20240124130008,79.63370893830947
20240124131008,29.943272164496996
20240124132008,62.943431372214874
20240124133008,32.523663878085856
20240124134008,5.616050878229373
20240124135008,0.0
20240124140008,0.0
20240124141008,0.0
20240124142008,22.477920933679663
20240124143008,0.0
20240124144008,0.0
20240124145008,0.0
20240124150008,4.871671322359612
20240124151008,5.475553477213383
20240124152008,8.061424893088512
20240124153008,4.398558599856213
20240124154008,3.171368337791889
20240124155008,2.9883869717278904
20240124160008,2.458232260574559
20240124161008,1.6456206298843994
20240124162008,1.6456206298843994
20240124163008,1.6456206298843994
20240124164008,1.6456206298843994
20240124165008,1.6456206298843994
20240128090008,8.257486141788036
20240128091008,7.947630221890755
20240128092008,9.19167108256939
20240128093008,9.252892960375585
20240128094008,8.17717213153327
20240128095008,14.721670776484324
20240128100008,14.838561354096374
20240128101008,22.220355111834465
20240128102008,33.032989441521174
20240128103008,33.556825365592495
20240128104008,78.03831181953817
20240128105008,161.83493102036752
20240128110008,211.02201742320685
20240128111008,211.7578843065659
20240128112008,245.2541863589927
